en_1315.wav|The owl lives in the school.
en_1316.wav|Once upon a time, a little chicken lived near a beautiful classroom. Every day it would explore, sing, and make many new friends there.
en_1317.wav|My friend Anna told me about a little pig that lived near the farm and loved to sing all day.
en_1318.wav|The dog lives in the market.
en_1319.wav|My friend An has a very cute cow at home.
en_1320.wav|The green dolphin in the classroom is very happy today.
en_1321.wav|My teacher Tuan told us an amazing story about a brave little fox in the forest.
en_1322.wav|Every morning, a cute duck woke up early and went to the farm to find food and drink fresh water.
en_1323.wav|The smart fish spent all day at the zoo looking for food and making new friends.
en_1324.wav|The happy duck spent all day at the garden looking for food and making new friends.
en_1325.wav|My teacher Leo told us an amazing story about a brave little crocodile in the forest.
en_1326.wav|The panda woke up early every morning and walked all the way to the forest.
en_1327.wav|The funny giraffe spent all day at the farm looking for food and making new friends.
en_1328.wav|A small frog runs fast.
en_1329.wav|The dog woke up early every morning and walked all the way to the market.
en_1330.wav|My friend Lily told me about a little whale that lived near the library and loved to sing all day.
en_1331.wav|The tiger loves to play near the zoo every single day.
en_1332.wav|Once upon a time, a little butterfly lived near a beautiful library. Every day it would explore, sing, and make many new friends there.
en_1333.wav|The horse is very beautiful.
en_1334.wav|In May, the weather is usually very warm and nice.
en_1335.wav|Once upon a time, a little deer lived near a beautiful river. Every day it would explore, sing, and make many new friends there.
en_1336.wav|My friend Ben told me about a little duck that lived near the bedroom and loved to sing all day.
en_1337.wav|The crocodile is very cute.
en_1338.wav|A brave giraffe runs fast.
en_1339.wav|My friend Nam has a very cute sheep at home.
en_1340.wav|The monkey is a very interesting animal that can be found in many places around the world.
en_1341.wav|The butterfly woke up early every morning and walked all the way to the classroom.
en_1342.wav|Every morning, a fast horse woke up early and went to the garden to find food and drink fresh water.
en_1343.wav|The slow frog loves to sing every day at school.
en_1344.wav|There was a tall lion who loved exploring the market. It made many friends and learned something new every single day.
en_1345.wav|The pig woke up early every morning and walked all the way to the library.
en_1346.wav|Once upon a time, a little horse lived near a beautiful forest. Every day it would explore, sing, and make many new friends there.
en_1347.wav|My friend Minh told me about a little turtle that lived near the garden and loved to sing all day.
en_1348.wav|The tall fox loves to eat every day at school.
en_1349.wav|The rabbit woke up early every morning and walked all the way to the bedroom.
en_1350.wav|The sheep woke up early every morning and walked all the way to the library.
en_1351.wav|The ant woke up early every morning and walked all the way to the farm.
en_1352.wav|The parrot loves to play near the school every single day.
en_1353.wav|A cute lion runs fast.
en_1354.wav|A brave bee runs fast.
en_1355.wav|There was a happy giraffe who loved exploring the farm. It made many friends and learned something new every single day.
en_1356.wav|Look at the white fox.
en_1357.wav|Deep in the forest, a friendly pig met a small bird sitting on a branch.
en_1358.wav|Once upon a time, a little fish lived near a beautiful kitchen. Every day it would explore, sing, and make many new friends there.
en_1359.wav|The blue deer in the market is very happy today.
en_1360.wav|My friend Lily has a very cute crab at home.
en_1361.wav|Every morning, a slow zebra woke up early and went to the zoo to find food and drink fresh water.
en_1362.wav|The beautiful bear loves to write every day at school.
en_1363.wav|The sheep woke up early every morning and walked all the way to the kitchen.
en_1364.wav|The fast fox spent all day at the forest looking for food and making new friends.
en_1365.wav|The beautiful ant spent all day at the bedroom looking for food and making new friends.
en_1366.wav|My teacher Mai told us an amazing story about a brave little turtle in the forest.
en_1367.wav|My teacher Anna told us an amazing story about a brave little cat in the forest.
en_1368.wav|The cow is very small.
en_1369.wav|The clever dolphin loves to jump every day at school.
en_1370.wav|What does a smart owl usually do all day long?
en_1371.wav|My friend Tom told me about a little bear that lived near the school and loved to sing all day.
en_1372.wav|The bird loves to play near the bedroom every single day.
en_1373.wav|The panda woke up early every morning and walked all the way to the farm.
en_1374.wav|The brave rabbit spent all day at the library looking for food and making new friends.
en_1375.wav|My friend Lan has a very cute fox at home.
en_1376.wav|The lion loves to play near the kitchen every single day.
en_1377.wav|I can see a orange dog.
en_1378.wav|My friend Tom has a very cute bear at home.
en_1379.wav|My friend Emma told me about a little butterfly that lived near the beach and loved to sing all day.
en_1380.wav|The penguin woke up early every morning and walked all the way to the school.
en_1381.wav|Once upon a time, a little bird lived near a beautiful classroom. Every day it would explore, sing, and make many new friends there.
en_1382.wav|Every morning, a small bird woke up early and went to the garden to find food and drink fresh water.
en_1383.wav|Can you tell me what a zebra likes to eat?
en_1384.wav|The clever pig looked up at the bright pink sky and felt very happy to be alive on such a beautiful day.
en_1385.wav|My teacher An told us an amazing story about a brave little zebra in the forest.
en_1386.wav|My friend Tuan told me about a little duck that lived near the market and loved to sing all day.
en_1387.wav|What does a kind deer usually do all day long?
en_1388.wav|Every morning, a smart fox woke up early and went to the farm to find food and drink fresh water.
en_1389.wav|The bee woke up early every morning and walked all the way to the river.
en_1390.wav|Every morning, a slow dog woke up early and went to the zoo to find food and drink fresh water.
en_1391.wav|My friend Sara has a very cute cow at home.
en_1392.wav|Every morning, a happy butterfly woke up early and went to the hospital to find food and drink fresh water.
en_1393.wav|The cow loves to play near the beach every single day.
en_1394.wav|My teacher Linh told us an amazing story about a brave little ant in the forest.
en_1395.wav|A cute whale runs fast.
en_1396.wav|What does a smart bee usually do all day long?
en_1397.wav|The pink fox in the forest is very happy today.
en_1398.wav|The brave deer loves to eat every day at school.
en_1399.wav|My friend Mia has a very cute bear at home.
en_1400.wav|My teacher Anna told us an amazing story about a brave little sheep in the forest.
en_1401.wav|My teacher Anna told us an amazing story about a brave little cow in the forest.
en_1402.wav|My friend Mia told me about a little zebra that lived near the zoo and loved to sing all day.
en_1403.wav|My teacher Duc told us an amazing story about a brave little horse in the forest.
en_1404.wav|The funny duck spent all day at the zoo looking for food and making new friends.
en_1405.wav|I can see a green frog.
en_1406.wav|The kind cow loves to run every day at school.
en_1407.wav|The fast wolf loves to eat every day at school.
en_1408.wav|Once upon a time, a little dolphin lived near a beautiful mountain. Every day it would explore, sing, and make many new friends there.
en_1409.wav|Every morning, a big chicken woke up early and went to the garden to find food and drink fresh water.
en_1410.wav|The horse woke up early every morning and walked all the way to the classroom.
en_1411.wav|The crocodile loves to play near the garden every single day.
en_1412.wav|My teacher Emma told us an amazing story about a brave little ant in the forest.
en_1413.wav|The dog woke up early every morning and walked all the way to the mountain.
en_1414.wav|The whale loves to play near the mountain every single day.
en_1415.wav|My teacher Mia told us an amazing story about a brave little chicken in the forest.
en_1416.wav|The elephant woke up early every morning and walked all the way to the zoo.
en_1417.wav|The big tiger spent all day at the market looking for food and making new friends.
en_1418.wav|Once upon a time, a little bee lived near a beautiful river. Every day it would explore, sing, and make many new friends there.
en_1419.wav|My teacher Leo told us an amazing story about a brave little parrot in the forest.
en_1420.wav|My friend Thu told me about a little bird that lived near the bedroom and loved to sing all day.
en_1421.wav|My friend An has a very cute bear at home.
en_1422.wav|Every morning, a beautiful horse woke up early and went to the bedroom to find food and drink fresh water.
en_1423.wav|The big bear looked up at the bright white sky and felt very happy to be alive on such a beautiful day.
en_1424.wav|The crab is very clever.
en_1425.wav|My friend Ryan told me about a little panda that lived near the school and loved to sing all day.
en_1426.wav|The butterfly lives in the beach.
en_1427.wav|The big penguin looked up at the bright green sky and felt very happy to be alive on such a beautiful day.
en_1428.wav|The kind bird spent all day at the forest looking for food and making new friends.
en_1429.wav|The purple tiger is very cute.
en_1430.wav|I can see a blue bee.
en_1431.wav|My teacher Anna told us an amazing story about a brave little bee in the forest.
en_1432.wav|What does a happy chicken usually do all day long?
en_1433.wav|My friend Thu has a very cute crocodile at home.
en_1434.wav|The wolf is very clever.
en_1435.wav|My teacher Nam told us an amazing story about a brave little frog in the forest.
en_1436.wav|Every morning, a small frog woke up early and went to the farm to find food and drink fresh water.
en_1437.wav|Every morning, a slow crab woke up early and went to the forest to find food and drink fresh water.
en_1438.wav|My teacher Ryan told us an amazing story about a brave little fox in the forest.
en_1439.wav|What does a tall penguin usually do all day long?
en_1440.wav|The clever dog spent all day at the zoo looking for food and making new friends.
en_1441.wav|In May, the weather is usually very hot and nice.
en_1442.wav|The horse woke up early every morning and walked all the way to the school.
en_1443.wav|I can see a green monkey.
en_1444.wav|My teacher Thu told us an amazing story about a brave little duck in the forest.
en_1445.wav|The slow duck spent all day at the forest looking for food and making new friends.
en_1446.wav|Once upon a time, a little zebra lived near a beautiful mountain. Every day it would explore, sing, and make many new friends there.
en_1447.wav|The fast monkey spent all day at the farm looking for food and making new friends.
en_1448.wav|My favorite animal is the cat.
en_1449.wav|Every morning, a fast panda woke up early and went to the school to find food and drink fresh water.
en_1450.wav|The ant lives in the beach.
en_1451.wav|The green lion in the kitchen is very happy today.
en_1452.wav|My teacher Ryan told us an amazing story about a brave little cow in the forest.
en_1453.wav|The deer lives in the market.
en_1454.wav|What does a funny owl usually do all day long?
en_1455.wav|The whale is very big.
en_1456.wav|The cherry is very fast.
en_1457.wav|My friend Hoa has a very cute duck at home.
en_1458.wav|My friend Hoa told me about a little turtle that lived near the park and loved to sing all day.
en_1459.wav|A small crab runs fast.
en_1460.wav|Every morning, a happy turtle woke up early and went to the park to find food and drink fresh water.
en_1461.wav|A small cow runs fast.
en_1462.wav|The big deer spent all day at the hospital looking for food and making new friends.
en_1463.wav|In May, the weather is usually very rainy and nice.
en_1464.wav|The slow frog spent all day at the bedroom looking for food and making new friends.
en_1465.wav|My friend An told me about a little ant that lived near the market and loved to sing all day.
en_1466.wav|My teacher Lan told us an amazing story about a brave little wolf in the forest.
en_1467.wav|My teacher Lan told us an amazing story about a brave little horse in the forest.
en_1468.wav|My friend Emma has a very cute bee at home.
en_1469.wav|The smart bee loves to draw every day at school.
en_1470.wav|Once upon a time, a little bee lived near a beautiful school. Every day it would explore, sing, and make many new friends there.
en_1471.wav|Every morning, a funny fox woke up early and went to the park to find food and drink fresh water.
en_1472.wav|Once upon a time, a little monkey lived near a beautiful river. Every day it would explore, sing, and make many new friends there.
en_1473.wav|The tall sheep spent all day at the hospital looking for food and making new friends.
en_1474.wav|My teacher Lan told us an amazing story about a brave little turtle in the forest.
en_1475.wav|Once upon a time, a little sheep lived near a beautiful hospital. Every day it would explore, sing, and make many new friends there.
en_1476.wav|My friend Thu has a very cute rabbit at home.
en_1477.wav|The slow dog spent all day at the garden looking for food and making new friends.
en_1478.wav|Every morning, a tall monkey woke up early and went to the classroom to find food and drink fresh water.
en_1479.wav|One sunny day, a friendly crab met a small whale near the river. They talked and played together until the sun went down.
en_1480.wav|There was a big cat who loved exploring the forest. It made many friends and learned something new every single day.
en_1481.wav|The penguin is very smart.
en_1482.wav|The funny panda spent all day at the hospital looking for food and making new friends.
en_1483.wav|The elephant lives in the farm.
en_1484.wav|What does a big monkey usually do all day long?
en_1485.wav|The blue elephant is very cute.
en_1486.wav|Every morning, a slow ant woke up early and went to the zoo to find food and drink fresh water.
en_1487.wav|The monkey loves to play near the farm every single day.
en_1488.wav|The crab woke up early every morning and walked all the way to the river.
en_1489.wav|There was a brave cow who loved exploring the classroom. It made many friends and learned something new every single day.
en_1490.wav|I love the green mango.
en_1491.wav|In March, the weather is usually very sunny and nice.
en_1492.wav|I can see a pink tiger.
en_1493.wav|The kind panda spent all day at the classroom looking for food and making new friends.
en_1494.wav|The clever wolf spent all day at the garden looking for food and making new friends.
en_1495.wav|My friend Nam has a very cute giraffe at home.
en_1496.wav|My friend Mai told me about a little ant that lived near the hospital and loved to sing all day.
en_1497.wav|The tall chicken spent all day at the library looking for food and making new friends.
en_1498.wav|A cute pig runs fast.
en_1499.wav|The lion loves to play near the beach every single day.
en_1500.wav|The ant woke up early every morning and walked all the way to the river.
en_1501.wav|The sad duck loves to drink every day at school.
en_1502.wav|The sad crocodile spent all day at the river looking for food and making new friends.
en_1503.wav|The cat woke up early every morning and walked all the way to the kitchen.
en_1504.wav|The tall cat looked up at the bright red sky and felt very happy to be alive on such a beautiful day.
en_1505.wav|The kind zebra spent all day at the school looking for food and making new friends.
en_1506.wav|What does a smart parrot usually do all day long?
en_1507.wav|There was a happy cat who loved exploring the garden. It made many friends and learned something new every single day.
en_1508.wav|The market is very busy in the morning. Farmers bring fresh vegetables and fruits to sell.
en_1509.wav|My teacher Anna told us an amazing story about a brave little deer in the forest.
en_1510.wav|Every morning, a tall ant woke up early and went to the bedroom to find food and drink fresh water.
en_1511.wav|I can see a white monkey.
en_1512.wav|The orange zebra is very cute.
en_1513.wav|The smart horse spent all day at the kitchen looking for food and making new friends.
en_1514.wav|The turtle loves to play near the beach every single day.
en_1515.wav|What does a short giraffe usually do all day long?
en_1516.wav|Once upon a time, a little parrot lived near a beautiful river. Every day it would explore, sing, and make many new friends there.
en_1517.wav|The clever elephant spent all day at the hospital looking for food and making new friends.
en_1518.wav|Look at the yellow giraffe.
en_1519.wav|Look at the green elephant.
en_1520.wav|My teacher Thu told us an amazing story about a brave little dog in the forest.
en_1521.wav|The wolf loves to play near the farm every single day.
en_1522.wav|Once upon a time, a little owl lived near a beautiful classroom. Every day it would explore, sing, and make many new friends there.
en_1523.wav|The turtle is very cute.
en_1524.wav|My friend Tuan has a very cute owl at home.
en_1525.wav|One sunny day, a friendly bee met a small giraffe near the river. They talked and played together until the sun went down.
en_1526.wav|My friend Lan told me about a little bear that lived near the park and loved to sing all day.
en_1527.wav|The happy ant spent all day at the farm looking for food and making new friends.
en_1528.wav|My friend An has a very cute parrot at home.
en_1529.wav|The duck lives in the market.
en_1530.wav|Look at the purple panda.
en_1531.wav|What does a sad zebra usually do all day long?
en_1532.wav|My friend Duc has a very cute pig at home.
en_1533.wav|In a small village, there lived a wise old whale who knew every secret of the forest.
en_1534.wav|Once upon a time, a little bird lived near a beautiful kitchen. Every day it would explore, sing, and make many new friends there.
en_1535.wav|My friend Lily has a very cute deer at home.
en_1536.wav|My friend Minh has a very cute bird at home.
en_1537.wav|The big dolphin loves to sing every day at school.
en_1538.wav|The pig loves to play near the school every single day.
en_1539.wav|The penguin woke up early every morning and walked all the way to the bedroom.
en_1540.wav|This fruit is a papaya.
en_1541.wav|Once upon a time, a little ant lived near a beautiful zoo. Every day it would explore, sing, and make many new friends there.
en_1542.wav|Every morning, a short cow woke up early and went to the forest to find food and drink fresh water.
en_1543.wav|The kind elephant spent all day at the garden looking for food and making new friends.
en_1544.wav|In August, the weather is usually very warm and nice.
en_1545.wav|My teacher Mia told us an amazing story about a brave little frog in the forest.
en_1546.wav|The kind cat loves to run every day at school.
en_1547.wav|The orange strawberry looks nice.
en_1548.wav|The tall fish loves to jump every day at school.
en_1549.wav|Look at the black panda.
en_1550.wav|What does a short deer usually do all day long?
en_1551.wav|In August, the weather is usually very rainy and nice.
en_1552.wav|My friend Mia has a very cute dolphin at home.
en_1553.wav|A beautiful tiger runs fast.
en_1554.wav|The funny owl looked up at the bright blue sky and felt very happy to be alive on such a beautiful day.
en_1555.wav|The chicken is a very interesting animal that can be found in many places around the world.
en_1556.wav|The duck woke up early every morning and walked all the way to the library.
en_1557.wav|The deer loves to play near the farm every single day.
en_1558.wav|The smart cat spent all day at the library looking for food and making new friends.
en_1559.wav|My friend Emma has a very cute parrot at home.
en_1560.wav|Once upon a time, a little giraffe lived near a beautiful beach. Every day it would explore, sing, and make many new friends there.
en_1561.wav|The penguin is very sad.
en_1562.wav|The crab is a very interesting animal that can be found in many places around the world.
en_1563.wav|My teacher Ryan told us an amazing story about a brave little duck in the forest.
en_1564.wav|The crab lives in the bedroom.
en_1565.wav|My teacher Leo told us an amazing story about a brave little dog in the forest.
en_1566.wav|My teacher Leo told us an amazing story about a brave little wolf in the forest.
en_1567.wav|The penguin loves to play near the school every single day.
en_1568.wav|What does a slow sheep usually do all day long?
en_1569.wav|The butterfly is very tall.
en_1570.wav|The penguin woke up early every morning and walked all the way to the zoo.
en_1571.wav|What does a kind chicken usually do all day long?
en_1572.wav|Every morning, a happy frog woke up early and went to the beach to find food and drink fresh water.
en_1573.wav|The orange fox is very cute.
en_1574.wav|My friend Lan has a very cute horse at home.
en_1575.wav|The clever chicken spent all day at the beach looking for food and making new friends.
en_1576.wav|Look at the orange butterfly.
en_1577.wav|My friend Emma has a very cute cow at home.
en_1578.wav|The whale loves to play near the forest every single day.
en_1579.wav|The short elephant looked up at the bright white sky and felt very happy to be alive on such a beautiful day.
en_1580.wav|Once upon a time, a little tiger lived near a beautiful market. Every day it would explore, sing, and make many new friends there.
en_1581.wav|My friend Lan has a very cute pig at home.
en_1582.wav|The small zebra loves to jump every day at school.
en_1583.wav|The parrot woke up early every morning and walked all the way to the kitchen.
en_1584.wav|Look at the white parrot.
en_1585.wav|My friend Sara has a very cute horse at home.
en_1586.wav|The frog loves to play near the bedroom every single day.
en_1587.wav|Once upon a time, a little parrot lived near a beautiful library. Every day it would explore, sing, and make many new friends there.
en_1588.wav|The clever whale spent all day at the beach looking for food and making new friends.
en_1589.wav|The slow penguin looked up at the bright yellow sky and felt very happy to be alive on such a beautiful day.
en_1590.wav|I love the yellow mango.
en_1591.wav|One sunny day, a friendly crocodile met a small frog near the river. They talked and played together until the sun went down.
en_1592.wav|The fast rabbit spent all day at the library looking for food and making new friends.
en_1593.wav|The penguin woke up early every morning and walked all the way to the park.
en_1594.wav|What does a smart deer usually do all day long?
en_1595.wav|My teacher Tuan told us an amazing story about a brave little sheep in the forest.
en_1596.wav|The big wolf spent all day at the hospital looking for food and making new friends.
en_1597.wav|My teacher Ryan told us an amazing story about a brave little bee in the forest.
en_1598.wav|What does a funny ant usually do all day long?
en_1599.wav|Once upon a time, a little pig lived near a beautiful bedroom. Every day it would explore, sing, and make many new friends there.
en_1600.wav|I can see a white duck.
en_1601.wav|The elephant loves to play near the school every single day.
en_1602.wav|My teacher Emma told us an amazing story about a brave little frog in the forest.
en_1603.wav|The fox lives in the farm.
en_1604.wav|The cow is very slow.
en_1605.wav|My friend Tom has a very cute sheep at home.
en_1606.wav|The fish woke up early every morning and walked all the way to the park.
en_1607.wav|I can see a brown frog.
en_1608.wav|The owl woke up early every morning and walked all the way to the school.
en_1609.wav|The short chicken spent all day at the bedroom looking for food and making new friends.
en_1610.wav|The small owl spent all day at the garden looking for food and making new friends.
en_1611.wav|My friend Jack has a very cute whale at home.
en_1612.wav|What does a funny horse usually do all day long?
en_1613.wav|The cute elephant spent all day at the library looking for food and making new friends.
en_1614.wav|The beautiful fish spent all day at the river looking for food and making new friends.
en_1615.wav|My teacher Leo told us an amazing story about a brave little panda in the forest.
en_1616.wav|The tall duck looked up at the bright brown sky and felt very happy to be alive on such a beautiful day.
en_1617.wav|The black penguin in the zoo is very happy today.
en_1618.wav|My friend Leo has a very cute whale at home.
en_1619.wav|The pig woke up early every morning and walked all the way to the kitchen.
en_1620.wav|My teacher Ryan told us an amazing story about a brave little sheep in the forest.
en_1621.wav|What does a beautiful dolphin usually do all day long?
en_1622.wav|My friend Jack told me about a little crocodile that lived near the park and loved to sing all day.
en_1623.wav|My friend Lan has a very cute deer at home.
en_1624.wav|The kiwi is a delicious and healthy fruit that grows on trees in warm countries.
en_1625.wav|The bear woke up early every morning and walked all the way to the bedroom.
en_1626.wav|Every morning, a slow bee woke up early and went to the market to find food and drink fresh water.
en_1627.wav|When you eat a pear, your body gets many good vitamins that help you grow.
en_1628.wav|Once upon a time, a little ant lived near a beautiful classroom. Every day it would explore, sing, and make many new friends there.
en_1629.wav|My friend Minh has a very cute turtle at home.
en_1630.wav|My friend Duc has a very cute zebra at home.
en_1631.wav|The rabbit loves to play near the farm every single day.
en_1632.wav|The bear loves to play near the kitchen every single day.
en_1633.wav|What does a funny whale usually do all day long?
en_1634.wav|The mango is very fast.
en_1635.wav|The brave fox looked up at the bright pink sky and felt very happy to be alive on such a beautiful day.
en_1636.wav|Once upon a time, a little rabbit lived near a beautiful river. Every day it would explore, sing, and make many new friends there.
en_1637.wav|My friend Jack has a very cute rabbit at home.
en_1638.wav|Did you know that a ant can live in different types of habitats in nature?
en_1639.wav|The owl is a very fast animal that lives in the wild.
en_1640.wav|I can see a orange crocodile.
en_1641.wav|My teacher Lan told us an amazing story about a brave little panda in the forest.
en_1642.wav|The brave owl looked up at the bright brown sky and felt very happy to be alive on such a beautiful day.
en_1643.wav|The tall rabbit loves to write every day at school.
en_1644.wav|Look at the orange bird.
en_1645.wav|My friend Lan told me about a little giraffe that lived near the library and loved to sing all day.
en_1646.wav|The funny horse loves to eat every day at school.
en_1647.wav|What does a cute penguin usually do all day long?
en_1648.wav|The red crab in the kitchen is very happy today.
en_1649.wav|Every morning, a happy monkey woke up early and went to the bedroom to find food and drink fresh water.
en_1650.wav|The monkey lives in the river.
en_1651.wav|The kind crab looked up at the bright green sky and felt very happy to be alive on such a beautiful day.
en_1652.wav|My friend Ryan has a very cute dog at home.
en_1653.wav|What does a tall bee usually do all day long?
en_1654.wav|My teacher Lan told us an amazing story about a brave little fish in the forest.
en_1655.wav|My teacher Leo told us an amazing story about a brave little bear in the forest.
en_1656.wav|The funny sheep spent all day at the library looking for food and making new friends.
en_1657.wav|Look at the blue cow.
en_1658.wav|My friend Anna has a very cute duck at home.
en_1659.wav|The giraffe lives in the garden.
en_1660.wav|The small dolphin loves to eat every day at school.
en_1661.wav|What does a small fox usually do all day long?
en_1662.wav|Look at the purple cow.
en_1663.wav|The happy wolf spent all day at the hospital looking for food and making new friends.
en_1664.wav|My friend Anna told me about a little deer that lived near the market and loved to sing all day.
en_1665.wav|There was a smart dolphin who loved exploring the school. It made many friends and learned something new every single day.
en_1666.wav|My friend Hoa told me about a little panda that lived near the garden and loved to sing all day.
en_1667.wav|The sheep is very happy.
en_1668.wav|Did you know that a panda can live in different types of habitats in nature?
en_1669.wav|The owl lives in the beach.
en_1670.wav|The happy parrot looked up at the bright orange sky and felt very happy to be alive on such a beautiful day.
en_1671.wav|My friend Tuan told me about a little bear that lived near the beach and loved to sing all day.
en_1672.wav|Did you know that a parrot can live in different types of habitats in nature?
en_1673.wav|The slow dolphin spent all day at the kitchen looking for food and making new friends.
en_1674.wav|I love the red apple.
en_1675.wav|Once upon a time, a little crocodile lived near a beautiful park. Every day it would explore, sing, and make many new friends there.
en_1676.wav|The zebra woke up early every morning and walked all the way to the classroom.
en_1677.wav|My friend Tom has a very cute ant at home.
en_1678.wav|My friend Jack told me about a little pig that lived near the bedroom and loved to sing all day.
en_1679.wav|Can you tell me what a whale likes to eat?
en_1680.wav|The fast tiger loves to sing every day at school.
en_1681.wav|The slow elephant loves to sing every day at school.
en_1682.wav|Look at the green fish.
en_1683.wav|My friend Thu has a very cute whale at home.
en_1684.wav|Did you know that a lion can live in different types of habitats in nature?
en_1685.wav|My friend Lily told me about a little parrot that lived near the kitchen and loved to sing all day.
en_1686.wav|The tiger loves to play near the park every single day.
en_1687.wav|The funny cow loves to write every day at school.
en_1688.wav|The dolphin loves to play near the hospital every single day.
en_1689.wav|My friend Mia has a very cute bird at home.
en_1690.wav|The bird woke up early every morning and walked all the way to the farm.
en_1691.wav|The pink panda is very cute.
en_1692.wav|The cute fox spent all day at the hospital looking for food and making new friends.
en_1693.wav|One sunny day, a friendly sheep met a small dog near the river. They talked and played together until the sun went down.
en_1694.wav|Can you tell me what a frog likes to eat?
en_1695.wav|My friend Thu told me about a little panda that lived near the forest and loved to sing all day.
en_1696.wav|Once upon a time, a little frog lived near a beautiful classroom. Every day it would explore, sing, and make many new friends there.
en_1697.wav|The big parrot looked up at the bright pink sky and felt very happy to be alive on such a beautiful day.
en_1698.wav|The parrot woke up early every morning and walked all the way to the farm.
en_1699.wav|My teacher An told us an amazing story about a brave little dog in the forest.
en_1700.wav|The horse woke up early every morning and walked all the way to the park.
en_1701.wav|My friend Mai has a very cute butterfly at home.
en_1702.wav|The tiger woke up early every morning and walked all the way to the bedroom.
en_1703.wav|My friend Ben has a very cute bird at home.
en_1704.wav|The slow chicken loves to draw every day at school.
en_1705.wav|A clever dog runs fast.
en_1706.wav|The bee woke up early every morning and walked all the way to the park.
en_1707.wav|The fast panda loves to drink every day at school.
en_1708.wav|One day, a young fish found a beautiful pink flower near the old oak tree.
en_1709.wav|My friend Sara has a very cute fish at home.
en_1710.wav|Every morning, a clever dolphin woke up early and went to the hospital to find food and drink fresh water.
en_1711.wav|The black horse is very cute.
en_1712.wav|Once upon a time, a little duck lived near a beautiful park. Every day it would explore, sing, and make many new friends there.
en_1713.wav|The big bear spent all day at the bedroom looking for food and making new friends.
en_1714.wav|My teacher Ryan told us an amazing story about a brave little cat in the forest.
en_1715.wav|In February, the weather is usually very warm and nice.
en_1716.wav|The big bee spent all day at the park looking for food and making new friends.
en_1717.wav|The red orange looks nice.
en_1718.wav|The small ant looked up at the bright blue sky and felt very happy to be alive on such a beautiful day.
en_1719.wav|There was a beautiful wolf who loved exploring the school. It made many friends and learned something new every single day.
en_1720.wav|My teacher Tuan told us an amazing story about a brave little penguin in the forest.
en_1721.wav|The crab woke up early every morning and walked all the way to the park.
en_1722.wav|Every morning, a funny pig woke up early and went to the school to find food and drink fresh water.
en_1723.wav|The elephant loves to play near the forest every single day.
en_1724.wav|Today we are going to learn some new words together.
en_1725.wav|My friend Thu has a very cute panda at home.
en_1726.wav|Every morning, a fast owl woke up early and went to the garden to find food and drink fresh water.
en_1727.wav|My teacher Anna told us an amazing story about a brave little monkey in the forest.
en_1728.wav|My friend Jack told me about a little sheep that lived near the kitchen and loved to sing all day.
en_1729.wav|The elephant woke up early every morning and walked all the way to the school.
en_1730.wav|My teacher Linh told us an amazing story about a brave little rabbit in the forest.
en_1731.wav|The rabbit loves to play near the library every single day.
en_1732.wav|The wolf lives in the zoo.
en_1733.wav|The sad cow loves to jump every day at school.
en_1734.wav|My friend Lan told me about a little crocodile that lived near the hospital and loved to sing all day.
en_1735.wav|The bird woke up early every morning and walked all the way to the park.
en_1736.wav|My teacher Thu told us an amazing story about a brave little deer in the forest.
en_1737.wav|My friend Tom has a very cute fox at home.
en_1738.wav|The funny bird loves to eat every day at school.
en_1739.wav|The duck lives in the hospital.
en_1740.wav|The cute turtle looked up at the bright black sky and felt very happy to be alive on such a beautiful day.
en_1741.wav|What does a fast horse usually do all day long?
en_1742.wav|My teacher Nam told us an amazing story about a brave little bear in the forest.
en_1743.wav|The crocodile woke up early every morning and walked all the way to the school.
en_1744.wav|What does a smart wolf usually do all day long?
en_1745.wav|The tall deer loves to draw every day at school.
en_1746.wav|A small wolf runs fast.
en_1747.wav|The chicken loves to play near the zoo every single day.
en_1748.wav|A sad tiger runs fast.
en_1749.wav|The cute owl looked up at the bright pink sky and felt very happy to be alive on such a beautiful day.
en_1750.wav|The fish woke up early every morning and walked all the way to the market.
en_1751.wav|The beautiful rabbit spent all day at the market looking for food and making new friends.
en_1752.wav|The tall crab spent all day at the kitchen looking for food and making new friends.
en_1753.wav|The crocodile woke up early every morning and walked all the way to the farm.
en_1754.wav|I can see a green wolf.
en_1755.wav|What does a sad frog usually do all day long?
en_1756.wav|The brave fox spent all day at the zoo looking for food and making new friends.
en_1757.wav|The ant woke up early every morning and walked all the way to the bedroom.
en_1758.wav|My friend An has a very cute wolf at home.
en_1759.wav|A brave pig runs fast.
en_1760.wav|Once upon a time, a little turtle lived near a beautiful beach. Every day it would explore, sing, and make many new friends there.
en_1761.wav|My teacher Nam told us an amazing story about a brave little dolphin in the forest.
en_1762.wav|The white dog in the garden is very happy today.
en_1763.wav|The happy deer looked up at the bright orange sky and felt very happy to be alive on such a beautiful day.
en_1764.wav|Look at the blue bee.
en_1765.wav|My teacher Emma told us an amazing story about a brave little tiger in the forest.
en_1766.wav|The purple bird is very cute.
en_1767.wav|The elephant woke up early every morning and walked all the way to the classroom.
en_1768.wav|My teacher Lan told us an amazing story about a brave little cat in the forest.
en_1769.wav|The turtle lives in the river.
en_1770.wav|The rabbit woke up early every morning and walked all the way to the beach.
en_1771.wav|The beautiful bear spent all day at the classroom looking for food and making new friends.
en_1772.wav|The slow fish loves to sing every day at school.
en_1773.wav|Look at the white ant.
